nohup: ignoring input
Epoch: 919, Loss D: 0.5962405204772949, Loss G: 1.1025220155715942, MMD: 0.0625, EMD: 0.0764567962769944, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 920, Loss D: 0.5015320181846619, Loss G: 1.0155236721038818, MMD: 0.0625, EMD: 0.11880092264607472, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 921, Loss D: 0.5278266668319702, Loss G: 1.2264320850372314, MMD: 0.0625, EMD: 0.10315669309678627, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 922, Loss D: 0.5147728323936462, Loss G: 1.1089086532592773, MMD: 0.0625, EMD: 0.0743548029325963, GPU Memory: 407/8192 MiB, GPU Utilization: 38%
Epoch: 923, Loss D: 0.48843351006507874, Loss G: 1.2820923328399658, MMD: 0.06250427663326263, EMD: 0.07273874677618124, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 924, Loss D: 0.607157289981842, Loss G: 0.8278062343597412, MMD: 0.0625, EMD: 0.08643550397551754, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 925, Loss D: 0.5939794182777405, Loss G: 0.9761266708374023, MMD: 0.0625, EMD: 0.08269778561000804, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 926, Loss D: 0.6039490699768066, Loss G: 1.2843613624572754, MMD: 0.0625, EMD: 0.09280993287797526, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 927, Loss D: 0.5607154369354248, Loss G: 1.1024458408355713, MMD: 0.0625, EMD: 0.09675297108405366, GPU Memory: 407/8192 MiB, GPU Utilization: 36%
Epoch: 928, Loss D: 0.5041050314903259, Loss G: 1.4872727394104004, MMD: 0.0625, EMD: 0.09860287140471817, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 929, Loss D: 0.4513254165649414, Loss G: 1.5208698511123657, MMD: 0.06250016391277313, EMD: 0.08356860323728402, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 930, Loss D: 0.5238324403762817, Loss G: 1.5387299060821533, MMD: 0.0625, EMD: 0.09075720880257078, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 931, Loss D: 0.5796575546264648, Loss G: 1.284233570098877, MMD: 0.0625, EMD: 0.09591058491090437, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 932, Loss D: 0.5129340887069702, Loss G: 1.349520206451416, MMD: 0.0625, EMD: 0.09204941974522458, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 933, Loss D: 0.5232495665550232, Loss G: 1.4417648315429688, MMD: 0.0625, EMD: 0.1023438417681247, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 934, Loss D: 0.48238736391067505, Loss G: 1.3152952194213867, MMD: 0.0625, EMD: 0.08399164630872158, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 935, Loss D: 0.6304473280906677, Loss G: 1.098076343536377, MMD: 0.0625, EMD: 0.08524011228931679, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 936, Loss D: 0.6125796437263489, Loss G: 0.9372764825820923, MMD: 0.0625, EMD: 0.11554129615688787, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 937, Loss D: 0.6726012229919434, Loss G: 1.3304667472839355, MMD: 0.0625, EMD: 0.0979894170919284, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 938, Loss D: 0.5694437623023987, Loss G: 1.098981261253357, MMD: 0.0625, EMD: 0.08774447845178318, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 939, Loss D: 0.6020403504371643, Loss G: 1.7223843336105347, MMD: 0.0625, EMD: 0.08381918903467067, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 940, Loss D: 0.42332786321640015, Loss G: 1.289630651473999, MMD: 0.0625, EMD: 0.09696423992990767, GPU Memory: 407/8192 MiB, GPU Utilization: 34%
Epoch: 941, Loss D: 0.5026373267173767, Loss G: 1.3511714935302734, MMD: 0.0625, EMD: 0.08665650039004931, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 942, Loss D: 0.4597522020339966, Loss G: 1.4048901796340942, MMD: 0.0625, EMD: 0.0875817480654595, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 943, Loss D: 0.49111706018447876, Loss G: 1.2785522937774658, MMD: 0.0625, EMD: 0.0886093389364913, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 944, Loss D: 0.43365633487701416, Loss G: 1.452324390411377, MMD: 0.0625, EMD: 0.09103617032594359, GPU Memory: 407/8192 MiB, GPU Utilization: 10%
Epoch: 945, Loss D: 0.4957009255886078, Loss G: 1.4362845420837402, MMD: 0.0625, EMD: 0.08295014772739724, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 946, Loss D: 0.5312042236328125, Loss G: 1.2871456146240234, MMD: 0.0625, EMD: 0.08467080212431122, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 947, Loss D: 0.5503126382827759, Loss G: 1.1984667778015137, MMD: 0.0625, EMD: 0.09368157549517506, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 948, Loss D: 0.5664790868759155, Loss G: 1.1980665922164917, MMD: 0.0625, EMD: 0.0836449078922783, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 949, Loss D: 0.4155064821243286, Loss G: 1.3407390117645264, MMD: 0.0625, EMD: 0.09022120562160905, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 950, Loss D: 0.49753764271736145, Loss G: 1.19142484664917, MMD: 0.0625, EMD: 0.08498233437266514, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 951, Loss D: 0.4736315608024597, Loss G: 1.3532538414001465, MMD: 0.0625, EMD: 0.09304825300490643, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 952, Loss D: 0.5171310901641846, Loss G: 1.1037046909332275, MMD: 0.0625, EMD: 0.08688931000082847, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 953, Loss D: 0.5636228322982788, Loss G: 1.7986364364624023, MMD: 0.0625, EMD: 0.08917960920205573, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 954, Loss D: 0.5082242488861084, Loss G: 1.529021978378296, MMD: 0.0625, EMD: 0.07100602894556872, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 955, Loss D: 0.6505905389785767, Loss G: 1.3286283016204834, MMD: 0.0625, EMD: 0.08889169589653244, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 956, Loss D: 0.4515337347984314, Loss G: 1.4457781314849854, MMD: 0.0625, EMD: 0.08261635465491708, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 957, Loss D: 0.5783638954162598, Loss G: 1.4525854587554932, MMD: 0.0625, EMD: 0.09497146248429313, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 958, Loss D: 0.434292733669281, Loss G: 1.4864848852157593, MMD: 0.0625, EMD: 0.10235913768114725, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 959, Loss D: 0.5146114826202393, Loss G: 1.0968670845031738, MMD: 0.0625, EMD: 0.09095790347660972, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 960, Loss D: 0.7024244070053101, Loss G: 0.9095593690872192, MMD: 0.0625, EMD: 0.10334465260058671, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 961, Loss D: 0.5569006204605103, Loss G: 1.5407781600952148, MMD: 0.0625, EMD: 0.0893117915806324, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 962, Loss D: 0.6331292390823364, Loss G: 1.2117621898651123, MMD: 0.0625, EMD: 0.08348059945785967, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 963, Loss D: 0.41670000553131104, Loss G: 1.4263088703155518, MMD: 0.0625, EMD: 0.11424771966905994, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 964, Loss D: 0.501162052154541, Loss G: 1.2847185134887695, MMD: 0.0625, EMD: 0.0776303320678371, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 965, Loss D: 0.4449732303619385, Loss G: 1.2863483428955078, MMD: 0.0625, EMD: 0.07710045634117631, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 966, Loss D: 0.618509829044342, Loss G: 1.2106252908706665, MMD: 0.0625, EMD: 0.10331179800343251, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 967, Loss D: 0.6680303812026978, Loss G: 1.1708784103393555, MMD: 0.0625, EMD: 0.09017212429868861, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 968, Loss D: 0.49278318881988525, Loss G: 1.311514139175415, MMD: 0.0625, EMD: 0.07814122265615099, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 969, Loss D: 0.47370725870132446, Loss G: 1.2657244205474854, MMD: 0.0625, EMD: 0.10205175948071511, GPU Memory: 407/8192 MiB, GPU Utilization: 33%
Epoch: 970, Loss D: 0.5267331600189209, Loss G: 1.569947600364685, MMD: 0.0625, EMD: 0.10356314581128007, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 971, Loss D: 0.5009692907333374, Loss G: 1.5773816108703613, MMD: 0.0625, EMD: 0.08424964681283627, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 972, Loss D: 0.4584166705608368, Loss G: 1.5474251508712769, MMD: 0.0625, EMD: 0.0847613837782862, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 973, Loss D: 0.5779401063919067, Loss G: 1.1938915252685547, MMD: 0.0625, EMD: 0.07659604098736908, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 974, Loss D: 0.4991854429244995, Loss G: 1.3286356925964355, MMD: 0.0625, EMD: 0.08981758795537374, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 975, Loss D: 0.46321243047714233, Loss G: 1.2737001180648804, MMD: 0.0625, EMD: 0.10895928764437124, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 976, Loss D: 0.5100901126861572, Loss G: 1.210123062133789, MMD: 0.0625, EMD: 0.09636911729989597, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 977, Loss D: 0.718370795249939, Loss G: 1.233354091644287, MMD: 0.0625, EMD: 0.12935979270950462, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 978, Loss D: 0.46427300572395325, Loss G: 1.4454565048217773, MMD: 0.0625, EMD: 0.08464636100387099, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 979, Loss D: 0.5565085411071777, Loss G: 1.324470043182373, MMD: 0.0625, EMD: 0.07931368056308331, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 980, Loss D: 0.5630671977996826, Loss G: 1.0742075443267822, MMD: 0.0625, EMD: 0.08136884045029083, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 981, Loss D: 0.4809534251689911, Loss G: 1.4831347465515137, MMD: 0.0625, EMD: 0.08785086608542181, GPU Memory: 407/8192 MiB, GPU Utilization: 10%
Epoch: 982, Loss D: 0.5055094957351685, Loss G: 1.4149835109710693, MMD: 0.0625, EMD: 0.09264582773548984, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 983, Loss D: 0.5174248218536377, Loss G: 1.2428239583969116, MMD: 0.0625, EMD: 0.08320136969444074, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 984, Loss D: 0.4855291247367859, Loss G: 1.6479966640472412, MMD: 0.0625, EMD: 0.08385594803558535, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 985, Loss D: 0.4980012774467468, Loss G: 1.4380943775177002, MMD: 0.0625, EMD: 0.09343325012407279, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 986, Loss D: 0.38512176275253296, Loss G: 1.5534069538116455, MMD: 0.0625, EMD: 0.08346069642095467, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 987, Loss D: 0.49224990606307983, Loss G: 1.187488079071045, MMD: 0.0625, EMD: 0.09890686439895749, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 988, Loss D: 0.5462919473648071, Loss G: 1.1639134883880615, MMD: 0.0625, EMD: 0.0945003147612485, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 989, Loss D: 0.4705129861831665, Loss G: 1.2342133522033691, MMD: 0.0625, EMD: 0.08538420907552559, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 990, Loss D: 0.5554718375205994, Loss G: 1.0275510549545288, MMD: 0.0625, EMD: 0.0840614334970524, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 991, Loss D: 0.4873864948749542, Loss G: 1.2260702848434448, MMD: 0.0625, EMD: 0.09668286019660274, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 992, Loss D: 0.5563030242919922, Loss G: 1.0824570655822754, MMD: 0.0625, EMD: 0.08729225487732199, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 993, Loss D: 0.5551061034202576, Loss G: 1.386465311050415, MMD: 0.0625, EMD: 0.08142907189373397, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 994, Loss D: 0.49610328674316406, Loss G: 1.344423532485962, MMD: 0.0625, EMD: 0.08579018990927435, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 995, Loss D: 0.4728683829307556, Loss G: 1.5831891298294067, MMD: 0.0625, EMD: 0.09611827941423645, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 996, Loss D: 0.4570290148258209, Loss G: 1.4189672470092773, MMD: 0.0625, EMD: 0.08776470659617588, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 997, Loss D: 0.533405065536499, Loss G: 1.5373425483703613, MMD: 0.0625, EMD: 0.08425318596052457, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 998, Loss D: 0.6122183799743652, Loss G: 1.5152028799057007, MMD: 0.0625, EMD: 0.08580464938674888, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 999, Loss D: 0.54937344789505, Loss G: 1.2971103191375732, MMD: 0.0625, EMD: 0.10124858323687551, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
  Loss D: 0.54937344789505   Loss G: 1.2971103191375732
  MMD: 0.0625   EMD: 0.10124858323687551
  GPU Memory Used: 407/8192 MiB   GPU Utilization: 25%
